"sec"	µA	"mV"
3473.073	-0.848337658680975	0.0380655489861965
3474.083	-0.684503349475563	0.0766191184520721
3475.095	-0.766420504078269	0.0766191184520721
3476.106	-0.848337658680975	0.0766191184520721
3477.117	-0.848337658680975	0.0766191184520721
3478.13	-0.848337658680975	0.0766191184520721
3479.141	-0.930254813283682	0.0766191184520721
3480.151	-0.930254813283682	0
3481.163	-0.848337658680975	0.0766191184520721
3482.174	-0.930254813283682	0.114684671163559
3483.185	-0.930254813283682	0.0766191184520721
3484.197	-0.930254813283682	0.0766191184520721
3485.208	-0.848337658680975	0.0766191184520721
3486.219	-0.848337658680975	0.0766191184520721
3487.232	-0.848337658680975	0.0766191184520721
3488.242	-0.930254813283682	0.0380655489861965
3489.255	-0.848337658680975	0.0380655489861965
3490.265	-0.848337658680975	0.0766191184520721
3491.277	-0.930254813283682	0.0766191184520721
3492.289	-0.848337658680975	0.114684671163559
3493.298	-0.930254813283682	0
3494.31	-0.848337658680975	0.0766191184520721
3495.321	-0.848337658680975	0.0766191184520721
3496.333	-0.848337658680975	0.0766191184520721
3497.345	-0.848337658680975	0.0766191184520721
3498.356	-0.766420504078269	0.0380655489861965
3499.367	-0.848337658680975	0.0766191184520721
3500.38	-0.930254813283682	0.0766191184520721
3501.39	-0.848337658680975	0
3502.402	-0.930254813283682	0.114684671163559
3503.413	-0.766420504078269	0.0766191184520721
3504.424	-0.848337658680975	-0.0380655489861965
3505.437	-0.930254813283682	0.114684671163559
3506.447	-0.848337658680975	0.0766191184520721
3507.46	-0.930254813283682	0.0766191184520721
3508.471	-0.766420504078269	0.0380655489861965
3509.481	-0.930254813283682	0
3510.493	-0.930254813283682	0.0380655489861965
3511.505	-0.848337658680975	0.0380655489861965
3512.517	-0.930254813283682	0.0766191184520721
3513.526	-0.766420504078269	0.114684671163559
3514.538	-0.848337658680975	0.0380655489861965
3515.55	-0.766420504078269	0.0766191184520721
3516.561	-0.930254813283682	0.0766191184520721
3517.572	-0.766420504078269	0.0766191184520721
3518.585	-0.848337658680975	0.0766191184520721
3519.596	-0.684503349475563	0.0766191184520721
3520.606	-0.848337658680975	0.0380655489861965
3521.618	-0.930254813283682	0.0766191184520721
3522.63	-0.848337658680975	0.0766191184520721
3523.641	-0.848337658680975	0.152750223875046
3524.653	-0.848337658680975	0.0766191184520721
3525.665	-0.848337658680975	0.0380655489861965
3526.675	-0.848337658680975	0.0766191184520721
3527.687	-0.684503349475563	0.0380655489861965
3528.699	-0.848337658680975	0.0380655489861965
3529.709	-0.848337658680975	0.0766191184520721
3530.721	-0.930254813283682	0.0766191184520721
3531.732	-0.848337658680975	0.0766191184520721
3532.743	-0.930254813283682	0.0766191184520721
3533.754	-0.930254813283682	0.0380655489861965
3534.766	-0.848337658680975	0.0766191184520721
3535.777	-0.766420504078269	0.0766191184520721
3536.788	-0.684503349475563	0.114684671163559
3537.8	-1.01217196788639	0.0380655489861965
3538.811	-0.684503349475563	0.0380655489861965
3539.823	-0.684503349475563	0
3540.833	-0.930254813283682	-0.0380655489861965
3541.845	-0.930254813283682	0.0766191184520721
3542.856	-0.930254813283682	0.0766191184520721
3543.868	-0.930254813283682	0.0766191184520721
3544.879	-0.848337658680975	0.0380655489861965
3545.89	-0.684503349475563	0.0380655489861965
3546.902	-0.930254813283682	0.0766191184520721
3547.913	-0.930254813283682	0.0380655489861965
3548.925	-0.766420504078269	0.0766191184520721
3549.936	-0.848337658680975	0.0766191184520721
3550.948	-0.930254813283682	0.0766191184520721
3551.958	-0.766420504078269	0.0380655489861965
3552.97	-0.848337658680975	0.0380655489861965
3553.981	-0.848337658680975	0.0766191184520721
3554.992	-0.848337658680975	0.0766191184520721
3556.004	-0.848337658680975	0.0766191184520721
3557.015	-0.766420504078269	0.0766191184520721
3558.027	-0.848337658680975	0.0766191184520721
3559.038	-0.848337658680975	0.0766191184520721
3560.05	-0.848337658680975	0.0766191184520721
3561.061	-0.848337658680975	0.0380655489861965
3562.072	-0.848337658680975	0
3563.084	-0.930254813283682	0.0766191184520721
3564.095	-0.766420504078269	0.0766191184520721
3565.107	-0.930254813283682	0.0766191184520721
3566.118	-0.848337658680975	0.0766191184520721
3567.13	-0.766420504078269	0.0766191184520721
3568.141	-0.930254813283682	0.0766191184520721
3569.153	-0.766420504078269	0.0766191184520721
3570.164	-1.01217196788639	0.0380655489861965
3571.175	-0.930254813283682	0
3572.186	-0.684503349475563	0.114684671163559
3573.197	-0.848337658680975	0.114684671163559
3574.209	-0.848337658680975	0
3575.22	-0.848337658680975	0
3576.232	-0.766420504078269	0
3577.243	-0.848337658680975	0
3578.255	-0.848337658680975	0.0380655489861965
3579.266	-0.930254813283682	0.0766191184520721
3580.278	-0.766420504078269	0.0380655489861965
3581.289	-0.766420504078269	0.0766191184520721
3582.3	-0.848337658680975	0.0380655489861965
3583.312	-0.848337658680975	0.114684671163559
3584.323	-1.01217196788639	0.0380655489861965
3585.335	-0.766420504078269	0.0766191184520721
3586.346	-0.848337658680975	0.0766191184520721
3587.358	-0.930254813283682	0.0766191184520721
3588.369	-0.930254813283682	0.0380655489861965
3589.38	-0.766420504078269	0.114684671163559
3590.392	-0.848337658680975	0.0766191184520721
3591.402	-0.848337658680975	0.0766191184520721
3592.414	-0.930254813283682	0
3593.425	-0.848337658680975	0.0766191184520721
3594.437	-0.930254813283682	0.0766191184520721
3595.449	-0.930254813283682	0.0766191184520721
3596.46	-0.766420504078269	0
3597.472	-1.01217196788639	0
3598.483	-0.848337658680975	0.0766191184520721
3599.494	-0.766420504078269	0
3600.505	-0.848337658680975	0.114684671163559
3601.516	-0.848337658680975	0.0766191184520721
3602.528	-0.930254813283682	0
3603.54	-0.848337658680975	0
3604.55	-0.848337658680975	0.0766191184520721
3605.562	-0.848337658680975	0
3606.574	-0.930254813283682	0.0380655489861965
3607.584	-0.766420504078269	0.0766191184520721
3608.596	-1.01217196788639	0.0766191184520721
3609.607	-0.930254813283682	0
3610.619	-0.930254813283682	0.0766191184520721
3611.63	-0.848337658680975	0.0766191184520721
3612.641	-0.848337658680975	0.0380655489861965
3613.652	-0.930254813283682	0.0380655489861965
3614.665	-0.766420504078269	0.114684671163559
3615.676	-0.930254813283682	0.0766191184520721
3616.687	-0.848337658680975	0.0766191184520721
3617.699	-0.848337658680975	0.0766191184520721
3618.71	-0.848337658680975	0.0380655489861965
3619.722	-0.930254813283682	0.0766191184520721
3620.733	-0.848337658680975	0.0766191184520721
3621.744	-0.848337658680975	0.0766191184520721
3622.755	-0.848337658680975	0.0380655489861965
3623.768	-0.848337658680975	0.0766191184520721
3624.779	-0.848337658680975	0
3625.789	-0.848337658680975	0
3626.802	-0.766420504078269	0.0766191184520721
3627.813	-0.848337658680975	0.0380655489861965
3628.824	-0.848337658680975	0.0380655489861965
3629.835	-0.930254813283682	0.0380655489861965
3630.846	-0.684503349475563	0
3631.858	-0.930254813283682	0
3632.869	-0.848337658680975	0.0380655489861965
3633.88	-0.930254813283682	0
3634.892	-0.848337658680975	0
3635.903	-0.848337658680975	0
3636.915	-0.848337658680975	0.0380655489861965
3637.926	-1.01217196788639	0
3638.937	-0.848337658680975	0.0380655489861965
3639.95	-0.930254813283682	0.0766191184520721
3640.96	-1.0951393051073	0
3641.971	-0.848337658680975	0.0380655489861965
3642.983	-0.848337658680975	0.114684671163559
3643.995	-0.848337658680975	0.0380655489861965
3645.007	-1.01217196788639	0
3646.017	-0.848337658680975	0
3647.03	-0.930254813283682	0.0380655489861965
3648.041	-0.684503349475563	0.0766191184520721
3649.052	-0.930254813283682	0.0766191184520721
3650.063	-0.848337658680975	0.0380655489861965
3651.073	-0.848337658680975	0.0380655489861965
3652.085	-0.930254813283682	0
3653.096	-0.684503349475563	0
3654.108	-0.930254813283682	0.0766191184520721
3655.12	-0.848337658680975	0.0380655489861965
3656.131	-0.766420504078269	0.0380655489861965
3657.142	-0.848337658680975	0.0766191184520721
3658.155	-0.848337658680975	0.0380655489861965
3659.165	-0.930254813283682	-0.0380655489861965
3660.175	-0.684503349475563	0
3661.188	-0.848337658680975	0
3662.199	-0.766420504078269	0
3663.21	-0.930254813283682	0.0380655489861965
3664.222	-0.848337658680975	0
3665.234	-0.848337658680975	0.0380655489861965
3666.244	-0.848337658680975	0.0766191184520721
3667.255	-0.766420504078269	0
3668.268	-0.848337658680975	0
3669.278	-0.930254813283682	0.114684671163559
3670.289	-0.848337658680975	0
3671.301	-0.848337658680975	0
3672.313	-0.930254813283682	0
3673.324	-0.766420504078269	0.0766191184520721
3674.336	-0.848337658680975	0.0380655489861965
3675.347	-0.766420504078269	0.0380655489861965
3676.357	-0.930254813283682	0
3677.37	-0.766420504078269	0
3678.381	-0.848337658680975	0
3679.392	-0.848337658680975	0
3680.404	-0.848337658680975	0.0766191184520721
3681.415	-0.848337658680975	0.0766191184520721
3682.427	-1.01217196788639	0
3683.438	-0.930254813283682	0.0766191184520721
3684.45	-0.766420504078269	0.0766191184520721
3685.461	-0.848337658680975	0.0766191184520721
3686.472	-0.848337658680975	0
3687.483	-0.930254813283682	0.0766191184520721
3688.495	-0.848337658680975	0.0766191184520721
3689.505	-0.684503349475563	0.0380655489861965
3690.517	-0.848337658680975	0.114684671163559
3691.528	-0.930254813283682	0
3692.54	-0.848337658680975	0.0380655489861965
3693.551	-0.684503349475563	0
3694.562	-0.930254813283682	0
3695.574	-0.848337658680975	0.0380655489861965
3696.585	-0.848337658680975	0.0380655489861965
3697.597	-0.848337658680975	0.0380655489861965
3698.608	-0.930254813283682	0.0380655489861965
3699.62	-0.766420504078269	0.0766191184520721
3700.631	-0.930254813283682	0.0766191184520721
3701.643	-0.930254813283682	0.0766191184520721
3702.654	-0.930254813283682	0
3703.665	-0.848337658680975	0
3704.677	-0.848337658680975	0
3705.688	-0.930254813283682	0
3706.7	-0.848337658680975	0.0380655489861965
3707.711	-0.766420504078269	0
3708.723	-0.848337658680975	0
3709.733	-0.930254813283682	0.0766191184520721
3710.745	-0.848337658680975	0
3711.756	-0.848337658680975	0.0766191184520721
3712.767	-0.848337658680975	0
3713.779	-1.01217196788639	0.0380655489861965
3714.79	-0.930254813283682	0.0766191184520721
3715.802	-0.848337658680975	0
3716.813	-0.848337658680975	-0.0380655489861965
3717.825	-0.848337658680975	0
3718.836	-0.848337658680975	0
3719.847	-0.848337658680975	0
3720.858	-0.766420504078269	0
3721.869	-0.766420504078269	0.0766191184520721
3722.881	-0.848337658680975	0.0380655489861965
3723.892	-0.848337658680975	0
3724.904	-0.684503349475563	0.0380655489861965
3725.915	-0.848337658680975	0.0766191184520721
3726.927	-0.848337658680975	0.0766191184520721
3727.938	-0.848337658680975	0.0766191184520721
3728.949	-0.930254813283682	0.0380655489861965
3729.96	-0.930254813283682	0.0766191184520721
3730.971	-0.930254813283682	0
3731.983	-0.930254813283682	0
3732.994	-0.766420504078269	0
3734.006	-0.684503349475563	0.0380655489861965
3735.017	-0.848337658680975	0
3736.029	-0.766420504078269	0.0380655489861965
3737.04	-0.848337658680975	0.0380655489861965
3738.051	-0.848337658680975	0
3739.063	-0.848337658680975	0
3740.074	-0.766420504078269	0
3741.086	-1.0951393051073	0.0380655489861965
3742.097	-0.848337658680975	0.0380655489861965
3743.109	-1.01217196788639	0
3744.12	-0.848337658680975	-0.0380655489861965
3745.132	-0.930254813283682	0
3746.143	-0.930254813283682	0
3747.154	-0.766420504078269	0
3748.166	-0.930254813283682	0.0766191184520721
3749.176	-0.766420504078269	0
3750.189	-0.848337658680975	0.0380655489861965
3751.199	-0.848337658680975	0.0380655489861965
3752.212	-0.766420504078269	0.0380655489861965
3753.223	-0.848337658680975	-0.076131097972393
3754.235	-0.848337658680975	-0.0380655489861965
3755.245	-0.848337658680975	0
3756.257	-0.848337658680975	0.114684671163559
3757.269	-0.848337658680975	0.0380655489861965
3758.28	-0.848337658680975	0
3759.292	-0.848337658680975	0.0380655489861965
3760.302	-0.930254813283682	0.0380655489861965
3761.313	-1.01217196788639	0
3762.326	-0.848337658680975	0.0766191184520721
3763.336	-0.848337658680975	0
3764.349	-0.848337658680975	0.0766191184520721
3765.359	-0.848337658680975	0
3766.371	-0.848337658680975	-0.0380655489861965
3767.382	-0.766420504078269	0.0380655489861965
3768.393	-0.930254813283682	0.0766191184520721
3769.404	-0.930254813283682	0
3770.416	-0.930254813283682	0.0380655489861965
3771.427	-0.930254813283682	0.0380655489861965
3772.438	-0.848337658680975	0
3773.449	-0.848337658680975	0.114684671163559
3774.461	-0.848337658680975	0
3775.472	-1.01217196788639	0.0766191184520721
3776.483	-0.848337658680975	0.0766191184520721
3777.494	-0.848337658680975	0.0766191184520721
3778.506	-0.930254813283682	0
3779.518	-0.930254813283682	0.0766191184520721
3780.528	-0.848337658680975	0.0766191184520721
3781.538	-0.848337658680975	0.0380655489861965
3782.551	-0.848337658680975	0.0380655489861965
3783.562	-0.766420504078269	0
3784.573	-0.848337658680975	0.0380655489861965
3785.584	-0.684503349475563	0.0380655489861965
3786.595	-0.848337658680975	0.0766191184520721
3787.607	-0.930254813283682	0.0766191184520721
3788.617	-0.848337658680975	0
3789.629	-1.01217196788639	0.0380655489861965
3790.64	-0.766420504078269	-0.076131097972393
3791.651	-1.01217196788639	0.0380655489861965
3792.663	-0.848337658680975	0
3793.675	-0.930254813283682	0
3794.686	-1.01217196788639	0.0766191184520721
3795.697	-0.930254813283682	0.0766191184520721
3796.709	-0.848337658680975	0
3797.719	-0.684503349475563	0.0380655489861965
3798.73	-1.01217196788639	0.0766191184520721
3799.742	-0.848337658680975	0
3800.754	-0.930254813283682	0
3801.764	-0.848337658680975	0.0766191184520721
3802.776	-0.848337658680975	0.0380655489861965
3803.788	-0.766420504078269	0.0766191184520721
3804.8	-0.848337658680975	0.0380655489861965
3805.81	-0.848337658680975	0.0766191184520721
3806.822	-0.848337658680975	0
3807.833	-0.930254813283682	0.0766191184520721
3808.843	-0.684503349475563	0
3809.854	-0.766420504078269	0
3810.867	-0.848337658680975	0.114684671163559
3811.877	-0.930254813283682	0.0766191184520721
3812.888	-0.930254813283682	0.0766191184520721
3813.9	-0.848337658680975	0
3814.911	-0.848337658680975	0.0766191184520721
3815.922	-0.848337658680975	0.0380655489861965
3816.934	-0.848337658680975	0.0380655489861965
3817.945	-0.766420504078269	0.0766191184520721
3818.956	-0.766420504078269	0
3819.968	-0.848337658680975	0.0380655489861965
3820.98	-0.848337658680975	0.0380655489861965
3821.991	-0.930254813283682	0.0766191184520721
3823.003	-0.766420504078269	0
3824.015	-0.848337658680975	0.0766191184520721
3825.026	-0.848337658680975	0.0766191184520721
3826.038	-0.930254813283682	0
3827.048	-0.848337658680975	0.0766191184520721
3828.059	-0.848337658680975	0
3829.07	-0.930254813283682	0.0766191184520721
3830.081	-0.930254813283682	0.0766191184520721
3831.094	-0.848337658680975	0
3832.104	-0.848337658680975	0.0766191184520721
3833.117	-0.930254813283682	0.0766191184520721
3834.127	-0.930254813283682	0.0380655489861965
3835.139	-0.766420504078269	0
3836.151	-0.684503349475563	0.0380655489861965
3837.162	-0.848337658680975	0
3838.174	-0.848337658680975	0
3839.184	-0.848337658680975	0.0766191184520721
3840.196	-0.930254813283682	0.0380655489861965
3841.206	-0.766420504078269	0.0380655489861965
3842.218	-0.684503349475563	0
3843.229	-0.684503349475563	0.0766191184520721
3844.241	-0.766420504078269	0.0766191184520721
3845.252	-0.848337658680975	0.0380655489861965
3846.263	-0.684503349475563	0.0380655489861965
3847.274	-0.930254813283682	0.0766191184520721
3848.285	-0.766420504078269	0.0380655489861965
3849.297	-0.930254813283682	0.0766191184520721
3850.308	-0.848337658680975	0.0380655489861965
3851.32	-0.848337658680975	0.0380655489861965
3852.331	-0.848337658680975	0.0766191184520721
3853.343	-0.766420504078269	0.0766191184520721
3854.354	-0.848337658680975	0.0766191184520721
3855.365	-0.848337658680975	0.0766191184520721
3856.377	-0.930254813283682	0.0380655489861965
3857.388	-0.766420504078269	0.0380655489861965
3858.4	-0.930254813283682	0.0380655489861965
3859.411	-0.848337658680975	0.0380655489861965
3860.423	-0.930254813283682	0.0380655489861965
3861.434	-0.930254813283682	0
3862.445	-0.848337658680975	0.0380655489861965
3863.457	-0.766420504078269	0
3864.468	-0.848337658680975	0.0380655489861965
3865.48	-0.848337658680975	0.0380655489861965
3866.49	-0.848337658680975	0.114684671163559
3867.502	-0.848337658680975	0.0766191184520721
3868.513	-0.848337658680975	0.0766191184520721
3869.525	-0.930254813283682	0.114684671163559
3870.536	-1.0951393051073	0
3871.547	-0.848337658680975	0
3872.559	-0.848337658680975	0.0766191184520721
3873.57	-0.848337658680975	0.0766191184520721
3874.582	-0.930254813283682	0
3875.593	-0.766420504078269	0.0766191184520721
